ecg,ecg2,ecg3,rrIntervalList
4511.488,12670.464,4629.76
4503.04,12628.736,4548.352
4480.768,12597.504,4508.416
4482.304,12630.272,4589.824
4508.16,12655.104,4639.232
4502.528,12628.992,4566.272
4474.88,12585.984,4507.648
4479.488,12616.704,4583.68
4503.296,12648.192,4636.16
4509.44,12634.112,4566.016
4496.896,12610.816,4506.624
4497.92,12628.992,4572.416
4525.056,12667.648,4631.04
4532.224,12655.104,4560.896
4512.0,12609.024,4495.616
4524.032,12635.648,4564.48
4558.848,12680.704,4614.912
4560.384,12674.304,4556.544
4544.0,12653.824,4504.832
4549.888,12679.168,4554.752
4587.264,12715.52,4595.712
4597.504,12718.848,4541.44
4595.712,12721.92,4493.056
4618.752,12771.584,4560.128
4663.808,12821.248,4602.88
4685.056,12826.624,4521.728
4686.848,12828.928,4469.248
4717.824,12887.552,4537.856
4771.84,12945.664,4573.952
4800.512,12946.944,4487.424
4807.424,12942.08,4419.84
4834.56,12996.096,4481.792
4878.848,13043.456,4522.752
4893.952,13033.984,4442.368
4878.592,13015.04,4390.656
4884.224,13049.344,4470.016
4895.744,13068.544,4523.008
4868.608,13013.248,4462.592
4802.56,12924.672,4417.024
4759.296,12906.752,4508.672
4736.512,12887.808,4574.464
4686.08,12803.072,4502.784
4622.336,12717.056,4455.68
4591.872,12704.0,4545.28
4589.568,12707.072,4611.072
4573.184,12662.528,4552.192
4525.568,12593.664,4492.8
4502.528,12593.664,4552.96
4514.048,12607.744,4606.208
4507.648,12574.208,4541.952
4473.088,12523.52,4485.888
4463.36,12533.504,4548.864
4487.168,12558.336,4592.384
4483.84,12536.064,4527.616
4460.544,12502.528,4479.744
4465.664,12524.032,4546.048
4486.656,12559.104,4609.28
4475.648,12526.08,4539.648
4444.672,12481.792,4473.344
4451.328,12509.44,4545.024
4482.816,12536.832,4595.2
4478.976,12513.792,4522.752
4448.0,12477.952,4459.776
4455.424,12505.6,4520.704
4492.544,12548.608,4586.24
4495.104,12535.808,4532.736
4458.752,12491.52,4473.344
4447.744,12502.016,4538.112
4473.088,12542.208,4604.16
4467.712,12525.568,4546.56
4444.672,12490.24,4488.192
4451.072,12512.0,4546.56
4480.768,12540.416,4583.68
4487.424,12527.36,4523.776
4462.848,12501.248,4473.344
4458.24,12519.68,4540.416
4480.256,12541.696,4594.688
4479.232,12510.464,4522.496
4448.768,12475.392,4460.8
4439.808,12494.848,4525.056
4468.736,12539.392,4596.736
4473.344,12535.296,4533.76
4451.84,12495.616,4460.288
4461.568,12516.864,4521.984
4492.032,12550.4,4583.936
4489.472,12529.408,4529.664
4465.152,12492.288,4466.688
4461.568,12503.296,4515.328
4488.448,12536.32,4571.136
4489.984,12514.048,4499.456
4462.848,12469.248,4427.52
4462.592,12492.032,4501.504
4493.568,12533.248,4565.76
4497.152,12515.84,4491.52
4475.136,12479.232,4427.52
4474.112,12497.152,4486.4
4498.432,12528.384,4541.696
4494.08,12494.592,4472.832
4469.248,12447.488,4416.768
4464.896,12460.032,4481.792
4489.984,12500.736,4546.816
4495.616,12491.008,4480.768
4476.416,12452.352,4403.968
4469.248,12462.336,4461.312
4494.592,12497.152,4526.848
4498.432,12483.584,4478.976
4476.672,12439.808,4398.848
4474.88,12455.68,4451.84
4499.968,12488.192,4509.696
4495.616,12466.688,4458.752
4463.36,12424.192,4393.728
4463.616,12449.536,4465.92
4489.472,12486.912,4536.832
4499.2,12471.296,4467.456
4481.024,12431.616,4393.984
4473.856,12441.6,4459.776
4497.92,12471.296,4520.448
4499.968,12448.768,4452.352
4474.624,12412.928,4386.304
4470.272,12424.192,4435.968
4495.36,12452.608,4494.848
4507.136,12441.088,4428.288
4489.216,12401.152,4348.16
4490.496,12422.912,4409.6
4532.992,12477.44,4485.12
4553.472,12472.064,4426.752
4546.304,12448.256,4364.8
4545.024,12467.968,4420.864
4568.32,12487.936,4462.336
4591.36,12478.976,4395.008
4575.744,12461.312,4331.776
4552.704,12465.664,4391.936
4561.408,12477.952,4448.768
4567.808,12440.32,4358.4
4560.64,12402.944,4274.176
4557.056,12412.928,4331.52
4567.808,12445.952,4413.184
4557.312,12435.968,4376.576
4506.624,12387.584,4318.208
4464.64,12390.4,4397.056
4462.592,12416.0,4489.984
4462.08,12400.896,4453.888
4440.832,12360.96,4377.344
4442.368,12378.88,4427.52
4474.368,12424.448,4489.984
4489.472,12415.232,4419.84
4471.04,12372.48,4341.248
4469.248,12392.96,4402.176
4493.568,12429.568,4470.784
4486.912,12401.408,4410.112
4456.704,12361.216,4348.416
4452.096,12385.792,4419.072
4477.184,12416.256,4484.096
4481.28,12399.104,4417.536
4453.632,12370.688,4359.68
4446.464,12388.352,4420.608
4466.688,12431.104,4495.616
4448.768,12444.672,4503.552
4370.432,12475.136,4579.072
4392.96,12526.848,4671.744
4566.528,12573.696,4608.512
4815.104,12622.08,4338.176
5181.44,12840.448,4024.832
5608.704,13404.672,3931.136
5947.136,13999.872,3897.088
6003.968,14216.448,3725.568
5626.368,13922.816,3710.464
5138.176,13298.176,3873.792
4784.896,12799.744,4095.488
4702.976,12576.512,4148.736
4679.936,12505.6,4178.688
4594.432,12560.128,4389.376
4548.352,12617.216,4564.992
4530.688,12589.312,4532.224
4492.8,12517.888,4448.512
4481.024,12512.0,4499.456
4506.368,12549.12,4581.376
4513.536,12535.552,4536.832
4483.84,12486.4,4461.568
4510.464,12533.76,4563.968
4520.704,12530.944,4521.728
4499.456,12488.96,4449.792
4490.496,12491.776,4499.712
4516.608,12529.408,4564.224
4526.08,12519.168,4514.048
4511.488,12489.728,4447.744
4519.424,12516.096,4499.456
4556.544,12562.432,4558.848
4570.88,12557.568,4500.224
4549.632,12522.24,4434.688
4546.048,12536.064,4486.4
4571.136,12577.792,4549.888
4585.728,12574.976,4493.056
4574.464,12548.096,4411.904
4583.424,12570.88,4458.752
4626.944,12638.976,4547.072
4644.864,12646.144,4497.152
4642.048,12633.088,4413.184
4660.224,12678.912,4469.504
4704.512,12744.96,4529.664
4739.072,12759.552,4458.24
4745.728,12739.84,4369.152
4769.28,12784.384,4413.952
4810.24,12843.008,4460.8
4839.936,12844.544,4382.976
4849.152,12835.584,4317.184
4881.664,12894.208,4370.432
4932.608,12958.464,4425.472
4946.432,12955.904,4373.504
4928.0,12916.736,4301.056
4909.312,12911.36,4348.928
4909.824,12927.744,4439.808
4881.92,12882.432,4407.808
4814.08,12792.832,4340.736
4762.368,12747.008,4398.592
4739.584,12733.184,4486.144
4707.072,12678.144,4450.304
4645.12,12585.728,4370.176
4609.024,12551.936,4410.88
4603.648,12551.68,4481.28
4587.776,12509.952,4432.896
4545.792,12454.4,4363.008
4524.544,12455.936,4420.864
4542.72,12489.728,4503.296
4545.536,12468.48,4445.952
4505.856,12413.44,4368.384
4489.728,12414.208,4423.936
4515.072,12450.048,4504.576
4520.704,12447.744,4472.064
4496.384,12400.64,4380.16
4490.496,12401.92,4411.904
4513.792,12442.112,4494.592
4519.168,12427.264,4446.72
4493.056,12382.72,4360.96
4483.84,12385.792,4404.224
4505.6,12424.192,4478.72
4515.84,12415.744,4429.824
4494.336,12374.272,4348.928
4484.864,12388.864,4407.296
4503.808,12434.176,4493.568
4504.576,12412.416,4437.248
4477.184,12377.088,4375.808
4476.416,12403.456,4430.848
4503.296,12442.624,4494.336
4507.136,12416.256,4434.688
4472.32,12366.848,4363.776
4461.824,12379.136,4414.976
4490.752,12418.304,4493.056
4502.784,12412.672,4455.936
4482.56,12383.488,4385.536
4473.6,12396.8,4431.616
4493.568,12429.568,4504.064
4509.44,12423.424,4462.592
4485.12,12388.608,4382.976
4468.48,12385.792,4412.416
4497.152,12420.864,4480.0
4514.816,12414.976,4442.624
4489.984,12372.992,4367.872
4478.464,12377.856,4410.112
4496.896,12425.728,4501.248
4502.528,12410.624,4449.792
4483.584,12352.0,4344.832
4472.576,12350.976,4376.832
4498.176,12397.056,4450.56
4509.184,12391.68,4412.16
4485.888,12351.488,4347.136
4480.0,12355.072,4384.512
4504.064,12391.936,4455.168
4510.208,12365.056,4408.064
4487.936,12323.84,4330.752
4488.448,12344.064,4370.944
4518.144,12395.264,4446.464
4531.968,12387.072,4396.544
4506.112,12337.92,4318.72
4492.544,12339.456,4355.328
4508.672,12371.456,4431.616
4514.304,12352.512,4383.488
4489.728,12310.016,4303.36
4481.536,12315.904,4346.368
4517.12,12364.8,4426.496
4526.08,12355.584,4384.0
4496.64,12318.208,4312.832
4486.656,12321.28,4346.624
4512.0,12357.632,4421.12
4526.08,12355.584,4394.752
4499.712,12313.856,4315.648
4487.936,12308.992,4339.456
4510.208,12346.112,4413.952
4516.608,12350.208,4393.728
4495.872,12313.856,4314.368
4491.776,12306.944,4334.336
4519.68,12345.344,4403.968
4538.112,12337.664,4358.4
4531.456,12301.056,4265.984
4532.992,12310.016,4293.632
4573.952,12351.232,4366.848
4594.176,12340.48,4325.376
4572.16,12305.664,4254.976
4568.32,12306.688,4279.04
4609.28,12364.544,4358.656
4608.0,12382.976,4346.88
4568.576,12331.008,4264.448
4594.176,12327.68,4295.936
4608.768,12325.888,4275.712
4573.952,12294.144,4220.416
4550.912,12308.736,4287.232
4553.728,12345.088,4380.416
4536.832,12337.152,4356.864
4485.632,12270.592,4286.464
4451.84,12253.696,4333.824
4475.904,12301.568,4425.472
4491.008,12297.216,4384.0
4471.808,12253.696,4285.696
4464.128,12255.488,4311.04
4487.68,12307.712,4404.48
4501.76,12313.088,4385.024
4480.768,12269.056,4299.52
4461.312,12265.472,4330.752
4477.184,12313.088,4422.656
4496.384,12311.808,4374.784
4473.856,12268.544,4291.84
4460.032,12265.728,4326.144
4481.536,12314.112,4419.072
4488.192,12312.32,4400.896
4466.176,12279.808,4331.776
4436.224,12327.168,4442.112
4420.352,12441.088,4651.776
4489.728,12457.728,4611.328
4610.048,12419.072,4394.24
4835.328,12484.096,4212.224
5245.44,12826.624,4071.168
5662.72,13395.2,3933.184
5907.968,13863.424,3774.464
5871.104,14054.4,3751.424
5547.52,13825.28,3871.232
5126.4,13176.064,3874.816
4748.032,12602.368,3907.584
4649.728,12412.672,4039.936
4685.056,12422.144,4216.832
4644.352,12451.84,4323.328
4560.896,12450.048,4352.256
4516.864,12451.584,4420.608
4520.96,12468.48,4507.904
4533.248,12446.976,4478.464
4512.512,12399.616,4392.448
4493.568,12380.16,4512.0
4511.744,12413.44,4505.088
4487.168,12364.544,4406.784
4481.024,12365.312,4426.24
4509.44,12409.6,4514.048
4530.176,12410.368,4478.72
4521.728,12384.0,4398.848
4509.184,12388.864,4429.824
4528.896,12428.544,4508.928
4553.728,12425.216,4468.224
4543.232,12386.304,4375.552
4536.064,12395.264,4399.872
4564.736,12455.68,4475.904
4590.592,12464.384,4428.032
4575.744,12428.032,4364.8
4565.248,12434.432,4404.736
4593.152,12478.208,4478.976
4622.592,12487.68,4436.224
4619.52,12472.832,4345.344
4626.432,12508.416,4383.488
4668.672,12573.952,4453.888
4704.512,12590.336,4400.384
4715.776,12570.88,4301.824
4736.0,12596.48,4316.16
4782.336,12667.136,4392.192
4823.808,12702.72,4361.984
4832.256,12690.176,4272.64
4851.456,12706.816,4274.176
4903.168,12775.68,4335.104
4942.848,12788.736,4288.0
4937.472,12764.16,4208.384
4935.168,12769.28,4225.28
4950.528,12805.888,4312.832
4946.688,12801.792,4300.288
4904.96,12752.64,4241.408
4855.296,12724.992,4300.8
4828.16,12712.96,4392.192
4790.016,12655.872,4379.136
4715.776,12559.872,4307.712
4660.736,12504.832,4334.08
4649.216,12516.352,4437.76
4627.968,12466.944,4403.968
4580.864,12389.12,4319.232
4554.496,12377.6,4358.912
4565.248,12410.88,4455.424
4563.456,12392.704,4432.64
4525.824,12325.376,4337.152
4493.568,12300.8,4352.512
4502.272,12324.352,4439.552
4512.768,12302.336,4413.952
4498.944,12281.344,4333.056
4488.448,12296.448,4357.12
4507.648,12334.08,4443.392
4515.328,12321.28,4423.424
4488.96,12270.08,4332.8
4474.112,12257.28,4351.744
4504.064,12297.984,4434.176
4525.312,12312.064,4412.416
4499.2,12279.04,4336.384
4477.952,12260.096,4354.304
4493.056,12295.424,4444.416
4501.248,12309.76,4433.664
4478.976,12282.112,4358.912
4471.808,12287.488,4387.84
4487.936,12316.928,4459.52
4500.736,12297.216,4417.28
4480.256,12257.024,4341.76
4470.272,12258.048,4373.76
4499.712,12313.856,4457.472
4517.376,12326.4,4440.832
4487.168,12273.92,4344.832
4470.528,12252.672,4366.336
4492.544,12305.664,4469.248
4514.048,12314.88,4449.024
4498.688,12280.32,4356.352
4496.128,12290.56,4381.696
4513.792,12324.096,4460.288
4522.24,12313.6,4429.824
4499.2,12266.24,4337.408
4488.192,12262.144,4358.912
4511.232,12308.48,4443.392
4535.552,12319.744,4411.904
4520.448,12278.016,4314.112
4506.368,12259.84,4311.296
4525.056,12284.928,4388.864
4536.832,12285.44,4381.696
4519.424,12251.904,4296.704
4502.784,12241.152,4310.272
4515.328,12274.432,4401.664
4532.224,12277.504,4378.624
4520.96,12237.824,4285.44
4514.304,12237.056,4303.36
4537.344,12283.648,4394.752
4555.008,12288.768,4366.08
4535.296,12245.504,4280.832
4516.096,12237.312,4311.04
4532.224,12270.336,4387.072
4545.024,12262.656,4350.208
4530.176,12233.216,4271.872
4518.656,12221.184,4274.432
4536.32,12252.16,4355.072
4549.376,12256.0,4345.856
4536.832,12223.744,4256.768
4527.104,12224.512,4264.192
4548.864,12264.96,4350.976
4566.272,12263.68,4341.248
4554.496,12220.416,4252.16
4550.4,12232.192,4272.128
4588.032,12296.192,4359.68
4627.2,12312.576,4336.896
4611.328,12267.264,4236.544
4597.76,12241.664,4229.888
4637.44,12292.352,4305.152
4654.848,12305.92,4289.024
4611.328,12250.88,4203.008
4587.52,12215.808,4194.304
4617.728,12243.2,4261.888
4640.512,12238.08,4239.104
4619.776,12201.728,4153.6
4603.392,12207.36,4179.712
4607.232,12250.112,4284.16
4593.408,12256.0,4301.824
4537.088,12202.24,4239.872
4504.32,12175.36,4250.624
4522.752,12217.088,4334.592
4540.672,12215.296,4320.256
4518.144,12169.472,4243.2
4508.672,12164.864,4246.784
4531.712,12218.112,4337.92
4540.16,12218.624,4336.128
4519.424,12173.056,4250.368
4510.208,12170.496,4258.56
4527.36,12224.0,4358.144
4540.416,12226.048,4343.808
4524.032,12186.368,4258.816
4512.256,12187.904,4272.896
4530.688,12232.704,4365.824
4542.72,12230.656,4351.232
4519.168,12191.232,4264.448
4485.376,12206.336,4317.44
4450.048,12318.208,4539.392
4480.0,12382.976,4602.112
4595.968,12362.752,4415.744
4779.264,12375.552,4221.952
5118.72,12617.728,4100.608
5529.856,13134.848,3972.096
5820.928,13669.376,3825.664
5900.032,13960.704,3730.432
5651.712,13867.52,3821.824
5263.872,13288.96,3829.504
4880.384,12657.664,3833.6
4714.496,12363.264,3947.776
4730.112,12333.824,4128.0
4703.232,12364.8,4252.928
4612.608,12354.304,4293.888
4563.456,12354.048,4356.864
4570.112,12379.136,4452.608
4579.072,12367.36,4449.792
4557.824,12320.256,4360.448
4544.256,12304.64,4358.656
4563.2,12339.456,4443.136
4585.216,12345.088,4432.128
4575.232,12317.952,4346.368
4557.056,12308.48,4356.864
4567.04,12333.568,4446.464
4589.568,12343.808,4435.712
4586.496,12321.28,4348.672
4570.112,12308.48,4348.416
4591.616,12342.784,4424.704
4619.008,12351.744,4419.84
4613.12,12324.608,4339.2
4601.088,12311.04,4336.64
4617.216,12347.136,4414.208
4644.352,12366.848,4407.296
4637.952,12342.272,4314.112
4628.736,12345.088,4322.816
4657.664,12400.384,4416.512
4691.456,12428.288,4409.344
4687.616,12402.944,4311.552
4683.776,12400.128,4303.616
4715.776,12467.2,4394.752
4752.128,12494.336,4376.32
4758.784,12486.656,4289.792
4768.0,12508.672,4302.848
4810.496,12572.928,4384.256
4863.232,12605.696,4359.68
4878.336,12600.32,4259.328
4895.744,12622.336,4248.064
4939.776,12684.8,4322.048
4981.504,12719.872,4314.624
4983.296,12698.88,4207.36
4973.824,12692.224,4195.84
4994.048,12741.888,4288.0
5003.52,12753.664,4295.68
4962.816,12681.472,4206.592
4908.288,12626.176,4217.088
4885.76,12627.456,4335.616
4871.68,12603.136,4354.048
4821.504,12528.64,4269.312
4753.408,12461.312,4285.696
4715.008,12449.536,4399.104
4696.576,12416.768,4402.688
4652.032,12338.176,4307.968
4612.608,12292.608,4291.328
4622.08,12324.864,4392.448
4637.44,12324.864,4398.592
4612.864,12265.984,4299.776
4584.96,12233.216,4282.624
4593.664,12265.984,4363.52
4605.696,12260.608,4354.304
4585.728,12218.368,4274.944
4565.248,12208.896,4279.808
4580.096,12244.736,4363.008
4600.32,12251.136,4349.952
4583.424,12220.672,4266.496
4559.104,12195.584,4274.944
4569.856,12237.312,4381.44
4597.504,12245.504,4364.032
4584.704,12210.176,4275.2
4562.432,12197.888,4269.824
4566.528,12235.52,4357.632
4580.608,12240.64,4366.336
4564.736,12188.16,4262.4
4545.28,12170.24,4257.28
4561.408,12218.368,4350.976
4586.496,12232.704,4354.304
4575.744,12205.056,4269.056
4553.984,12187.904,4267.008
4559.872,12216.832,4361.728
4578.048,12230.912,4363.008
4561.92,12200.96,4276.48
4545.024,12188.416,4269.568
4570.112,12229.376,4354.304
4614.656,12253.952,4358.4
4615.424,12243.712,4272.64
4604.416,12235.776,4262.4
4623.872,12274.944,4353.28
4648.96,12285.696,4357.12
4642.816,12255.744,4272.896
4634.112,12243.712,4253.952
4658.944,12289.28,4328.192
4672.256,12297.216,4335.104
4652.544,12256.768,4254.464
4641.536,12239.36,4244.224
4664.32,12282.112,4324.608
4689.664,12289.536,4327.168
4679.168,12252.928,4235.008
4659.712,12237.312,4220.416
4674.816,12267.776,4298.24
4699.136,12277.504,4305.664
4687.872,12246.272,4210.432
4671.232,12231.68,4189.696
4684.032,12261.888,4275.712
4709.12,12271.104,4291.84
4701.696,12243.456,4210.432
4676.608,12228.096,4202.496
4689.152,12272.896,4291.328
4715.52,12284.672,4284.416
4701.184,12237.312,4178.432
4680.448,12213.504,4166.656
4700.416,12257.792,4274.432
4722.688,12271.104,4293.632
4705.28,12226.816,4179.968
4691.712,12202.24,4152.32
4713.472,12248.064,4253.952
4733.184,12261.376,4264.448
4714.496,12222.208,4171.008
4685.824,12200.448,4163.84
4699.392,12244.224,4255.488
4726.272,12268.8,4264.192
4714.752,12222.976,4158.208
4699.136,12194.816,4143.616
4717.824,12236.8,4242.432
4743.936,12263.68,4262.144
4724.992,12226.56,4180.48
4703.232,12195.328,4154.112
4719.36,12228.352,4231.168
4753.152,12249.856,4227.584
4754.432,12223.488,4127.232
4751.872,12217.856,4120.576
4781.056,12260.096,4203.008
4799.744,12264.96,4210.944
4790.272,12221.184,4112.128
4784.384,12214.528,4097.536
4782.08,12261.632,4198.144
4781.824,12267.008,4210.432
4771.328,12205.568,4087.296
4771.328,12168.448,4034.816
4796.928,12214.784,4124.928
4813.056,12236.288,4149.504
4784.128,12190.72,4063.488
4735.488,12158.208,4062.72
4729.088,12209.408,4200.704
4737.28,12234.24,4245.76
4702.464,12181.504,4163.328
4666.624,12144.896,4146.944
4673.536,12174.592,4226.304
4696.576,12193.536,4251.904
4685.824,12166.656,4164.864
4661.248,12137.984,4138.496
4676.352,12180.224,4235.52
4704.256,12206.336,4254.464
4693.504,12174.08,4163.584
4669.952,12151.808,4148.48
4679.168,12186.112,4244.992
4700.416,12202.24,4257.28
4692.48,12169.472,4169.472
4673.28,12145.92,4140.544
4684.544,12189.952,4231.424
4706.56,12220.672,4265.728
4674.048,12222.976,4246.784
4600.832,12278.528,4363.52
4639.744,12356.096,4486.656
4795.904,12367.872,4390.912
5017.088,12384.768,4103.168
5378.816,12643.072,3861.504
5814.784,13262.336,3830.016
6143.232,13826.816,3727.104
6162.176,13994.752,3500.288
5780.48,13698.56,3526.4
5332.736,13097.728,3704.064
4996.864,12572.16,3856.384
4888.064,12323.328,3883.776
4855.552,12274.944,3980.032
4795.136,12366.336,4233.984
4765.44,12411.904,4353.28
4739.072,12369.92,4290.304
4704.512,12328.192,4271.872
4705.024,12343.808,4359.168
4724.992,12356.096,4378.624
4715.008,12327.424,4293.376
4692.992,12294.144,4268.8
4699.136,12317.952,4359.424
4709.12,12323.328,4379.136
4691.456,12282.88,4288.256
4669.952,12258.304,4267.776
4694.016,12312.576,4363.776
4740.096,12343.04,4377.088
4738.304,12308.48,4277.504
4715.008,12285.696,4250.112
4727.296,12335.104,4352.256
4756.992,12366.592,4382.72
4748.288,12338.432,4296.448
4725.248,12311.808,4265.728
4751.872,12369.664,4360.448
4788.992,12399.616,4371.712
4783.616,12366.336,4269.312
4774.656,12353.28,4253.184
4796.416,12406.528,4351.488
4833.536,12441.088,4361.472
4837.376,12427.776,4271.104
4834.048,12428.032,4245.248
4869.888,12496.64,4324.352
4923.648,12546.048,4335.616
4934.144,12534.016,4242.944
4934.912,12535.552,4213.76
4972.8,12601.856,4283.904
5029.12,12660.48,4296.448
5050.368,12660.736,4207.872
5047.04,12654.336,4171.52
5081.856,12712.192,4247.552
5125.12,12762.368,4278.528
5125.12,12734.464,4185.088
5107.712,12703.232,4145.664
5128.96,12754.688,4242.688
5162.752,12784.128,4265.472
5143.808,12730.88,4181.504
5099.008,12682.24,4182.016
5070.848,12676.864,4289.28
5054.464,12652.288,4321.28
5009.664,12579.328,4244.224
4939.008,12509.44,4317.696
4943.104,12508.928,4352.0
4906.496,12447.488,4268.8
4866.816,12387.072,4221.952
4867.328,12408.576,4304.64
4881.152,12425.984,4345.6
4855.808,12370.944,4260.352
4821.248,12318.208,4215.808
4833.024,12359.68,4310.528
4859.648,12383.488,4328.448
4850.176,12344.832,4232.704
4832.512,12325.12,4224.512
4836.864,12358.656,4317.44
4855.296,12374.528,4337.408
4844.032,12336.384,4243.456
4824.32,12302.592,4198.144
4839.68,12346.624,4291.84
4869.376,12384.0,4332.8
4861.696,12352.768,4247.552
4836.608,12308.48,4193.792
4844.544,12345.344,4281.856
4868.096,12380.672,4321.536
4856.832,12348.672,4229.12
4833.536,12318.976,4203.776
4844.8,12363.52,4296.448
4866.56,12388.096,4318.976
4856.832,12353.536,4229.888
4833.792,12325.632,4200.96
4844.032,12365.824,4297.216
4873.984,12397.056,4328.192
4861.44,12365.568,4243.712
4824.064,12324.864,4205.568
4827.392,12353.024,4289.536
4861.184,12382.72,4312.576
4854.016,12352.512,4225.792
4830.976,12317.184,4194.56
4849.152,12354.048,4277.76
4876.8,12378.88,4299.52
4861.952,12346.88,4219.648
4838.656,12319.232,4187.648
4842.752,12353.792,4274.432
4868.352,12367.104,4291.072
4867.328,12325.888,4201.728
4847.872,12296.96,4169.472
4854.528,12336.128,4254.208
4878.848,12358.656,4283.136
4872.704,12322.816,4200.192
4845.312,12286.976,4164.352
4852.736,12312.32,4235.776
4880.896,12328.448,4246.272
4880.64,12305.152,4166.4
4859.648,12285.184,4137.728
4863.488,12313.6,4221.44
4887.296,12331.52,4250.112
4878.08,12303.36,4171.776
4852.48,12278.528,4137.472
4856.832,12306.176,4206.336
4881.408,12313.088,4224.512
4875.52,12280.32,4148.736
4856.064,12254.72,4124.672
4864.512,12285.44,4203.264
4885.248,12299.264,4222.72
4876.8,12266.752,4139.776
4855.296,12246.272,4118.784
4866.56,12279.296,4197.632
4892.16,12303.872,4231.936
4891.392,12281.856,4154.624
4874.496,12254.208,4109.824
4874.24,12280.832,4190.72
4895.744,12297.984,4231.424
4890.368,12268.8,4151.552
4866.048,12245.504,4109.056
4871.424,12282.88,4191.232
4895.488,12306.688,4228.352
4890.368,12269.568,4131.328
4869.12,12227.072,4077.056
4887.552,12264.96,4163.072
4924.928,12308.48,4208.896
4934.656,12288.768,4123.648
4926.208,12257.024,4075.264
4935.424,12284.928,4148.48
4977.664,12322.048,4167.68
4993.024,12316.928,4084.48
4960.256,12292.096,4047.36
4942.336,12305.664,4133.888
4960.768,12301.824,4152.32
4964.608,12243.968,4029.952
4943.872,12204.544,3980.544
4945.664,12253.44,4084.992
4961.28,12289.024,4136.96
4947.2,12267.52,4074.24
4896.768,12244.224,4073.472
4860.16,12254.208,4172.8
4855.296,12240.128,4196.352
4841.216,12197.12,4104.448
4817.408,12174.08,4072.96
4830.208,12216.064,4164.096
4858.88,12244.992,4209.92
4858.112,12219.648,4130.56
4833.792,12184.32,4078.336
4832.768,12215.808,4160.512
4854.784,12245.504,4211.2
4851.2,12225.536,4144.64
4823.296,12201.216,4113.92
4823.296,12224.0,4169.984
4848.384,12246.272,4199.936
4846.08,12232.96,4155.648
4824.832,12213.504,4125.696
4827.392,12250.624,4206.08
4834.56,12291.584,4270.848
4771.584,12323.072,4315.904
4735.488,12342.272,4357.376
4863.744,12392.448,4361.728
5085.696,12453.12,4234.496
5403.904,12593.152,3921.408
5809.664,13024.768,3690.496
6171.392,13650.432,3673.856
6365.952,14038.784,3577.344
6135.552,13934.08,3496.704
5649.408,13347.584,3526.144
5222.912,12769.792,3751.424
5052.928,12489.472,3933.184
5045.76,12377.344,3937.28
4972.8,12362.24,4033.536
4910.848,12432.896,4240.128
4899.84,12463.36,4318.208
4881.92,12413.696,4237.568
4851.2,12366.08,4212.992
4848.64,12381.696,4299.776
4866.304,12396.8,4339.712
4862.464,12359.168,4242.944
4837.888,12331.264,4210.176
4841.984,12366.08,4300.544
4877.312,12403.456,4344.32
4878.848,12375.552,4259.84
4852.224,12334.336,4206.592
4854.272,12368.896,4297.984
4882.944,12412.16,4347.648
4882.432,12383.232,4255.744
4870.144,12354.56,4201.472
4887.808,12398.08,4283.648
4922.624,12442.88,4322.304
4921.344,12417.28,4238.848
4898.56,12387.328,4206.08
4909.056,12416.768,4282.368
4934.912,12454.144,4327.424
4942.08,12448.0,4256.0
4933.888,12435.712,4209.664
4944.64,12476.672,4280.576
4979.456,12518.144,4321.024
4985.856,12505.344,4240.896
4983.808,12493.312,4192.0
5024.0,12563.2,4266.24
5078.272,12629.76,4294.144
5098.24,12624.896,4197.376
5105.408,12620.544,4142.592
5138.944,12685.568,4218.368
5184.0,12732.928,4243.968
5211.392,12735.488,4152.32
5224.192,12741.12,4097.536
5276.928,12813.312,4162.816
5371.648,12924.928,4228.608
5409.536,12954.112,4167.936
5397.504,12916.48,4090.112
5402.112,12935.424,4163.072
5412.608,12957.952,4239.36
5381.376,12907.008,4185.6
5317.12,12827.392,4151.04
5279.232,12806.656,4232.448
5264.128,12791.296,4285.184
5225.728,12719.872,4206.848
5163.008,12639.744,4163.584
5139.968,12643.584,4255.488
5146.112,12656.64,4319.488
5121.024,12608.768,4251.904
5078.016,12543.488,4179.712
5068.032,12549.632,4236.544
5084.672,12581.632,4307.456
5074.688,12551.68,4243.456
5044.992,12504.576,4177.664
5056.768,12541.44,4255.232
5082.624,12568.32,4300.544
5070.592,12528.896,4225.28
5033.984,12480.512,4178.432
5033.728,12510.208,4261.376
5067.52,12548.352,4308.48
5063.936,12526.336,4237.312
5035.264,12488.96,4179.968
5030.144,12509.696,4247.552
5053.44,12530.176,4285.696
5058.816,12503.04,4213.504
5040.64,12480.768,4177.408
5040.64,12522.24,4257.792
5065.216,12542.72,4297.728
5054.976,12508.416,4228.864
5018.112,12469.248,4185.344
5014.016,12497.408,4261.888
5040.64,12538.624,4326.144
5048.576,12528.384,4266.24
5028.608,12502.528,4208.64
5033.984,12536.064,4276.736
5056.768,12552.448,4322.816
5046.784,12517.888,4249.344
5016.576,12486.144,4200.192
5014.272,12516.864,4278.528
5043.2,12548.352,4322.56
5042.432,12526.08,4251.136
5016.064,12506.624,4254.208
5050.368,12545.536,4306.688
5056.256,12522.752,4230.656
5030.656,12509.696,4258.56
5058.56,12548.864,4313.856
5051.136,12518.144,4236.288
5025.536,12479.488,4174.336
5039.36,12517.376,4251.648
